"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"tolmetin"	"random"	"10"	1.61231758505161e-41	-35.7606370259018	7433.21669988043	0.136510143483757	3.05185735730496e-05	2.00849382439218	11.6430710122717	2.48889435897644e-31	2.00653750653388	11.631205494141	2.86029380513225e-31	-343508.389594307	-350941.606294188	-7433.21669988043
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"sumatriptan"	"random"	"10"	0.450314672504587	0	7476.08877374948	0.0023554401518617	9.31210571912182e-07	0.0819225025918074	0.807402140388506	0.419434834193249	0.082504399649856	0.813131188910308	0.41614284628871	-358138.680472301	-365614.76924605	-7476.08877374948
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"sulindac"	"random"	"10"	8.68876686293125e-92	0	7379.09327897319	0.130101746980889	3.94868056461305e-05	1.97245768559582	17.4778709655815	2.11240149547652e-68	1.97355177493059	17.4875308103722	1.78317644420428e-68	-308217.421857785	-315596.515136759	-7379.09327897319
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"piroxicam"	"random"	"10"	2.17334370787042e-37	0	7422.64669955731	0.0536222423809033	3.65697905778483e-06	1.19943815036491	12.1237930948804	7.90156679259718e-34	1.19937532652306	12.1218752044264	8.08869540173569e-34	-352407.79993929	-359830.446638848	-7422.64669955731
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"oxaprozin"	"random"	"10"	3.15837631424994e-82	0	7382.57100277214	0.134279725224107	7.19396011557885e-05	1.98528451400074	16.5032400241915	3.47723834729599e-61	1.9368386683635	15.5882968135819	8.74337046995435e-55	-560936.728320976	-568319.299323748	-7382.57100277208
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"nortriptyline"	"random"	"10"	1.30474442068566e-21	0	7431.08364595112	0.0250559159545974	4.89607842910147e-07	0.706420828390232	9.40485816594017	5.21004263026948e-21	0.801425666608186	10.6678055792932	1.43986695161441e-26	-359336.678881206	-366767.762527157	-7431.08364595112
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"nifedipine"	"random"	"10"	0	-797.298591272585	6650.7716200361	0.069628613533568	1.32958703919511e-06	1.4206480427147	46.7408558123134	0	1.33021942073858	42.5593834085301	0	-657640.656127233	-664291.427747269	-6650.7716200361
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"nabumetone"	"random"	"10"	4.79602431779804e-30	0	7431.8146252507	0.0467017796726084	1.99080162347397e-06	1.10067573845104	10.9123496808105	1.00621411153214e-27	1.09862773867159	10.8824477259787	1.39758812501609e-27	-356219.584388667	-363651.399013918	-7431.8146252507
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"moexipril"	"random"	"10"	0.000124194330433371	0	7471.08378999191	0.0902858669929838	6.31812439608449e-05	1.43290251340211	3.85233203440114	0.000116998228469804	1.4186600461992	3.78640493124002	0.000152842533303828	-408837.508570833	-416308.592360825	-7471.08378999191
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"ketorolac"	"random"	"10"	8.77381670258494e-15	0	7453.25688741723	0.0301362932097219	2.60310341561854e-06	0.817686312687267	7.62016844013074	2.53344903831648e-14	0.816365256671913	7.60741488673276	2.79632550056666e-14	-323832.020620645	-331285.277508062	-7453.25688741723
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"ketoprofen"	"random"	"10"	0.662054292618194	0	7474.72107950645	-0.00257837621667506	6.19902674820885e-06	-0.213335259802495	-0.597248842760753	0.550341253853888	-0.239217364855371	-0.669301511776996	0.50330316263548	-404754.244594963	-412228.965674469	-7474.72107950645
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"indomethacin"	"random"	"10"	1.44249640240308e-121	0	7291.69777374703	0.0482165522740263	1.27679648890349e-06	1.13199440152583	22.2827102662711	5.43666291834475e-110	1.12509326873297	22.1310885922444	1.58699583064543e-108	-362479.371470144	-369771.069243891	-7291.69777374703
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"imipramine"	"random"	"10"	0.0131476520405352	0	7472.71651611751	0.0106955059488142	3.49959326044678e-06	0.356599889994053	2.54892352565649	0.0108055992469009	0.351708336095555	2.51099226251787	0.0120392335760283	-543525.9766144	-550998.693130518	-7472.71651611745
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"etodolac"	"random"	"10"	3.40711797392882e-19	0	7382.19186892716	0.033238405663879	2.74036182341078e-06	0.868065481559308	8.75153181476137	2.10475990027976e-18	0.85800398412959	8.63800376177753	5.72037348257241e-18	-475104.38620101	-482486.578069938	-7382.19186892716
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"estropipate"	"random"	"10"	0.118597058558711	0	7474.76123840144	0.0453433367877605	5.17032368794963e-05	0.849510995888393	1.84535287088373	0.0649862241387172	0.81119644982728	1.7562494655262	0.0790458218467851	-493165.320160081	-500640.081398482	-7474.76123840141
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"estradiol"	"random"	"10"	6.2091193896871e-21	0	7439.28721002478	0.0272855837961628	3.39762905100506e-06	0.768889568373899	9.21731961004285	3.04619483789047e-20	0.748146285317019	8.94637204501947	3.6735736764719e-19	-319801.088524594	-327240.375734619	-7439.28721002478
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"epoetin_alfa"	"random"	"10"	2.06277789011078e-19	0	7451.90519021027	0.0711392334271385	2.64433320779147e-05	1.4214385918367	8.44025444483298	3.1664760267136e-17	1.42235715127831	8.4457030347643	3.02221072003739e-17	-298738.646413088	-306190.551603298	-7451.90519021027
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"dipyridamole"	"random"	"10"	2.52426189664092e-85	0	7380.27455959021	0.115241803861987	3.35037263656284e-05	1.84944832998669	17.1463347869642	6.69438481822584e-66	1.8514985271038	17.1522796128058	6.04345042201871e-66	-336034.726622732	-343415.001182323	-7380.27455959021
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"diflunisal"	"random"	"10"	9.35828776435019e-13	0	7460.0087470857	0.103900681273648	8.97809629967962e-05	1.6183434271125	6.63974442275269	3.14227524566978e-11	1.60133731730062	6.55547031095099	5.54667840879168e-11	-646990.795330356	-654450.804077441	-7460.0087470857
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"desipramine"	"random"	"10"	0.170888004357532	0	7475.26625686331	0.0369660477285139	2.84599828002497e-05	0.619594558860545	1.60174856633224	0.109211220838487	0.586120727057541	1.51073056971137	0.130857110501477	-362771.513430546	-370246.77968741	-7475.26625686331
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"darbepoetin_alfa"	"random"	"10"	1.04863225951332e-05	0	7468.93517223641	0.0270754497248098	8.65270556361926e-06	0.669016003861952	4.42700337204804	9.5551239283908e-06	0.618252970729102	4.08077638485177	4.48855216504174e-05	-424189.106506976	-431658.041679213	-7468.93517223641
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"bromocriptine"	"random"	"10"	0.297244763492246	0	7475.23363458167	-0.00620295942787884	4.22477307643661e-06	-0.323919624542681	-1.15716403569321	0.247205348241888	-0.404592914060372	-1.44299701780373	0.149021311314109	-372592.885409542	-380068.119044124	-7475.23363458167
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"amoxapine"	"random"	"10"	1.18874342151456e-15	-13.9072336491081	7455.27594978793	0.0555086140008443	1.35404037225894e-05	1.21798467587276	7.66124997041897	1.8413206762851e-14	1.21839934153424	7.66376302631959	1.80562920643664e-14	-327078.746355532	-334534.02230532	-7455.27594978793
"acute_myocardial_infarction"	"random"	"1"	"acute_myocardial_infarction"	"amlodipine"	"random"	"10"	0	-1891.08813826833	5566.13320927258	0.0491095623463195	1.2245878471943e-07	1.17893795015296	70.9877228702408	0	1.17870185161794	70.972928491045	0	-563400.998993236	-568967.132202509	-5566.13320927264
"acute_myocardial_infarction"	"random"	"0"	"acute_myocardial_infarction"	"zafirlukast"	"random"	"10"	9.5532241337129e-13	0	7464.42280226253	0.175485043098589	0.000343152816566694	2.18939568108369	6.24914294218018	4.1271107910429e-10	2.19330719452378	6.26030210429496	3.84232385154638e-10	-379759.625297354	-387224.048099617	-7464.42280226253
"acute_myocardial_infarction"	"random"	"0"	"acute_myocardial_infarction"	"vitamin_a"	"random"	"10"	0.00105773863771664	0	7471.90661220904	0.0194799936364721	7.81581074742752e-06	0.595333870518982	3.34265057523635	0.000829823204361604	0.596965965412172	3.35181218819122	0.000802844632914125	-294713.844249844	-302185.750862053	-7471.90661220904
"acute_myocardial_infarction"	"random"	"0"	"acute_myocardial_infarction"	"urea"	"random"	"10"	1.81293993049672e-80	0	7374.51376016368	0.080244222605164	1.20824742836551e-05	1.52005416276305	17.3635924713103	1.55670708492003e-67	1.49554964238669	17.0520457493228	3.37510809917482e-65	-356832.093297194	-364206.607057358	-7374.51376016368
"acute_myocardial_infarction"	"random"	"0"	"acute_myocardial_infarction"	"tinidazole"	"random"	"10"	0.016918419469016	0	7474.07359237672	0.0514144600120312	4.0494120573619e-05	1.01165904700393	2.58740607641539	0.00967015548978629	1.0195734271177	2.60764582917851	0.00911672281488421	-372922.676518756	-380396.750111133	-7474.07359237672
"acute_myocardial_infarction"	"random"	"0"	"acute_myocardial_infarction"	"thiothixene"	"random"	"10"	1.14632798962751e-25	0	7448.94449186878	0.12936680573192	8.35593327473396e-05	1.92367192302971	9.22251050699457	2.90224074000081e-20	1.92623821686818	9.23459498750578	2.5926498531112e-20	-763286.154785792	-770735.09927766	-7448.94449186872
"acute_myocardial_infarction"	"random"	"0"	"acute_myocardial_infarction"	"terbinafine"	"random"	"10"	1.58048011358823e-24	0	7432.1998563555	0.0277630683954851	1.30917521839035e-06	0.762716703497749	10.0313620375102	1.10975052453564e-23	0.75328624972933	9.90112898257214	4.11601984048423e-23	-467210.105407436	-474642.305263791	-7432.1998563555
"acute_myocardial_infarction"	"random"	"0"	"acute_myocardial_infarction"	"temazepam"	"random"	"10"	4.29068018196588e-144	0	7263.72329403157	0.0536805738542576	1.0513739359994e-06	1.20993950542574	24.1089554882445	2.01362523756218e-128	1.207585532187	24.0453158720807	9.34489763804237e-128	-392420.285315009	-399684.008609041	-7263.72329403157
"acute_myocardial_infarction"	"random"	"0"	"acute_myocardial_infarction"	"sulfasalazine"	"random"	"10"	5.74497033606846e-08	0	7463.18458039907	0.013906104457489	9.05207922683961e-07	0.455932891636498	5.43138529342345	5.59182545652155e-08	0.457266510614217	5.44707777190584	5.12040784088943e-08	-421087.303466822	-428550.488047221	-7463.18458039907
