"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"zidovudine"	"psi"	5	1.97945863822133e-12	0	227.718898754218	0.0243600995836341	3.40178915067929e-06	1.07508661800882	6.83344122138828	8.29014732957304e-12	0.256983246610185	1.59331901302202	0.111088643517068	-561566.576378958	-561794.295277712	-227.718898754218
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"valproate"	"psi"	5	0.0753068951850031	0	210.386761859147	-0.00642279036439775	1.09776592267883e-06	-0.766991355680249	-1.87291485802143	0.0610801431126166	-1.89671122057827	-4.55504143824775	5.23752525216009e-06	-962839.314919276	-963049.701681135	-210.386761859176
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"terbinafine"	"psi"	5	2.74905827943921e-26	0	208.543867056753	0.0202770009555058	5.79451272516794e-07	0.968117166007341	10.2764825558245	8.99506656526667e-25	0.86983106302486	9.20826583627652	3.31436018150426e-20	-510903.655014649	-511112.198881705	-208.543867056782
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"tenofovir"	"psi"	5	6.06632205529631e-09	0	224.141612808744	0.0509966721685993	2.82216050307048e-05	1.64008872969882	5.49896607034252	3.82024627944374e-08	0.656876716437004	2.15583290825294	0.0310967148384883	-588866.875583807	-589091.017196616	-224.141612808802
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"tamoxifen"	"psi"	5	3.50874629456888e-13	-7.91628507728456	211.114460751327	0.0145566115104841	7.72663948008236e-07	0.772019474476006	7.17181653462768	7.40090825617658e-13	0.744550690879951	6.91193197155512	4.78097134740419e-12	-454983.913991379	-455195.02845213	-211.114460751356
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"sulindac"	"psi"	5	2.08790868397263e-25	-12.956590297661	204.23365407146	0.049152716577796	8.14964329808724e-06	1.61736885805987	9.52500904721144	1.6502754669821e-21	1.51775189092333	8.91326345395474	4.95520544730076e-19	-618321.284938544	-618525.518592615	-204.23365407146
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"stavudine"	"psi"	5	4.31687017823409e-07	0	230.931217754493	0.0626681658775828	5.38049633311976e-05	1.76794138346364	4.81959258422667	1.43851684028674e-06	0.939399201570927	2.54934463656913	0.0107925587109565	-385696.0324815	-385926.963699255	-230.931217754493
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"rifampin"	"psi"	5	8.60937046480323e-19	0	194.959427696856	0.0147722015272896	9.9739589012809e-07	0.778119744589598	8.6958338913168	3.44291809502755e-18	0.594399173729121	6.60290967493829	4.03165206911551e-11	-1496952.42883546	-1497147.38826315	-194.959427696886
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"ramipril"	"psi"	5	1.86841573841714e-21	0	219.513763817929	0.0119426240788591	4.86322483950147e-07	0.669378790263528	9.38517342713761	6.28129841524438e-21	-0.00289618089233522	-0.0403619314757072	0.967804579784034	-1613054.36652673	-1613273.88029055	-219.513763817959
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"quinapril"	"psi"	5	2.12953013906179e-12	0	226.597484353784	0.0114182942388887	5.31711164179799e-07	0.645213020912701	6.96739616961172	3.22860563740122e-12	-0.1307614438759	-1.38763788374644	0.16524733952367	-1687156.93053857	-1687383.52802292	-226.597484353697
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"propylthiouracil"	"psi"	5	0.157657615518614	0	231.504768703366	0.00856564992601489	4.28499742086773e-06	0.484520065470884	1.5902831283106	0.111770999899366	0.108842155005981	0.349837723783487	0.726460486274351	-388024.960341792	-388256.465110496	-231.504768703366
